step,value
9054368,37.0
9054960,55.0
9082016,40.0
9082544,108.0
9088272,31.0
9110720,50.0
9110992,43.0
9111392,56.0
9114384,56.0
9115488,60.0
9116400,31.0
9117920,55.0
9139408,39.0
9146096,75.0
9168128,41.0
9169376,59.0
9169648,36.0
9204336,58.0
9218736,40.0
9226112,44.0
9233840,32.0
9234288,39.0
9235840,36.0
9235968,46.0
9240064,38.0
9244208,44.0
9245824,35.0
9266032,40.0
9271424,70.0
9276784,36.0
9279648,41.0
9282320,35.0
9301072,58.0
9302784,52.0
9303680,44.0
9316928,45.0
9342240,54.0
9355328,48.0
9366624,29.0
9373888,47.0
9378208,46.0
9395584,48.0
9407504,57.0
9417488,48.0
9419808,39.0
9423408,43.0
9425904,56.0
9428608,41.0
9429488,40.0
9430320,38.0
9436304,46.0
9447360,59.0
9463936,55.0
9476704,100.0
9477472,55.0
9483424,49.0
9487520,60.0
9496832,43.0
9500960,31.0
9502080,48.0
9515504,48.0
9521936,44.0
9534624,49.0
9534784,42.0
9541600,44.0
9555760,35.0
9561648,36.0
9567648,56.0
9570416,78.0
9579040,55.0
9579776,69.0
9594048,56.0
9618560,58.0
9622144,42.0
9637344,48.0
9674400,65.0
9676576,56.0
9692320,37.0
9703168,53.0
9703648,44.0
9719200,64.0
9721952,32.0
9722704,61.0
9731552,64.0
9734192,178.0
9752096,40.0
9758016,46.0
9763984,53.0
9764640,37.0
9769792,31.0
9778896,33.0
9779104,40.0
9779648,51.0
9787680,74.0
9790512,40.0
9792000,37.0
9807024,63.0
9807728,52.0
9815920,47.0
9817008,52.0
9831184,69.0
9833024,42.0
9835248,48.0
9862816,51.0
9866160,55.0
9883728,60.0
9887104,36.0
9888496,48.0
9893952,37.0
9899312,57.0
